# columns = ['i', 'j', 'weight', 'delay']
136.0	32.0	0.02	9.8
389.0	32.0	0.02	9.8
82.0	32.0	0.02	9.8
191.0	32.0	0.02	9.8
444.0	32.0	0.02	9.8
161.0	32.0	0.02	9.8
497.0	32.0	0.02	9.8
84.0	32.0	0.02	9.8
316.0	32.0	0.02	9.8
138.0	32.0	0.02	9.8
469.0	32.0	0.02	9.8
490.0	32.0	0.02	9.8
121.0	32.0	0.02	9.8
123.0	32.0	0.02	9.8
519.0	32.0	0.02	9.8
61.0	32.0	0.02	9.8
334.0	32.0	0.02	9.8
414.0	32.0	0.02	9.8
227.0	32.0	0.02	9.8
209.0	32.0	0.02	9.8
305.0	32.0	0.02	9.8
210.0	32.0	0.02	9.8
272.0	32.0	0.02	9.8
145.0	32.0	0.02	9.8
520.0	32.0	0.02	9.8
75.0	32.0	0.02	9.8
183.0	32.0	0.02	9.8
553.0	32.0	0.02	9.8
397.0	32.0	0.02	9.8
337.0	32.0	0.02	9.8
474.0	32.0	0.02	9.8
44.0	32.0	0.02	9.8
271.0	32.0	0.02	9.8
359.0	32.0	0.02	9.8
22.0	32.0	0.02	9.8
346.0	32.0	0.02	9.8
525.0	32.0	0.02	9.8
328.0	32.0	0.02	9.8
485.0	32.0	0.02	9.8
375.0	32.0	0.02	9.8
351.0	32.0	0.02	9.8
403.0	32.0	0.02	9.8
488.0	32.0	0.02	9.8
57.0	32.0	0.02	9.8
494.0	32.0	0.02	9.8
290.0	32.0	0.02	9.8
456.0	32.0	0.02	9.8
303.0	32.0	0.02	9.8
451.0	32.0	0.02	9.8
101.0	32.0	0.02	9.8
522.0	32.0	0.02	9.8
461.0	32.0	0.02	9.8
426.0	32.0	0.02	9.8
378.0	32.0	0.02	9.8
112.0	32.0	0.02	9.8
537.0	32.0	0.02	9.8
458.0	32.0	0.02	9.8
235.0	32.0	0.02	9.8
53.0	32.0	0.02	9.8
224.0	32.0	0.02	9.8
370.0	32.0	0.02	9.8
3.0	32.0	0.02	9.8
102.0	32.0	0.02	9.8
457.0	32.0	0.02	9.8
466.0	32.0	0.02	9.8
481.0	32.0	0.02	9.8
344.0	32.0	0.02	9.8
11.0	32.0	0.02	9.8
266.0	32.0	0.02	9.8
324.0	32.0	0.02	9.8
140.0	32.0	0.02	9.8
312.0	32.0	0.02	9.8
32.0	32.0	0.02	9.8
380.0	32.0	0.02	9.8
193.0	32.0	0.02	9.8
166.0	32.0	0.02	9.8
150.0	32.0	0.02	9.8
21.0	32.0	0.02	9.8
115.0	32.0	0.02	9.8
133.0	32.0	0.02	9.8
275.0	32.0	0.02	9.8
357.0	32.0	0.02	9.8
406.0	32.0	0.02	9.8
23.0	33.0	0.02	9.8
348.0	33.0	0.02	9.8
26.0	33.0	0.02	9.8
305.0	33.0	0.02	9.8
122.0	33.0	0.02	9.8
473.0	33.0	0.02	9.8
569.0	33.0	0.02	9.8
430.0	33.0	0.02	9.8
328.0	33.0	0.02	9.8
177.0	33.0	0.02	9.8
38.0	33.0	0.02	9.8
209.0	33.0	0.02	9.8
226.0	33.0	0.02	9.8
56.0	33.0	0.02	9.8
134.0	33.0	0.02	9.8
522.0	33.0	0.02	9.8
299.0	33.0	0.02	9.8
172.0	33.0	0.02	9.8
182.0	33.0	0.02	9.8
397.0	33.0	0.02	9.8
129.0	33.0	0.02	9.8
586.0	33.0	0.02	9.8
62.0	33.0	0.02	9.8
529.0	33.0	0.02	9.8
45.0	33.0	0.02	9.8
35.0	33.0	0.02	9.8
378.0	33.0	0.02	9.8
77.0	33.0	0.02	9.8
195.0	33.0	0.02	9.8
189.0	33.0	0.02	9.8
411.0	33.0	0.02	9.8
489.0	33.0	0.02	9.8
554.0	33.0	0.02	9.8
389.0	33.0	0.02	9.8
232.0	33.0	0.02	9.8
540.0	33.0	0.02	9.8
240.0	33.0	0.02	9.8
519.0	33.0	0.02	9.8
183.0	33.0	0.02	9.8
171.0	33.0	0.02	9.8
65.0	33.0	0.02	9.8
59.0	33.0	0.02	9.8
84.0	33.0	0.02	9.8
342.0	33.0	0.02	9.8
441.0	33.0	0.02	9.8
262.0	33.0	0.02	9.8
442.0	33.0	0.02	9.8
126.0	33.0	0.02	9.8
137.0	33.0	0.02	9.8
537.0	33.0	0.02	9.8
247.0	33.0	0.02	9.8
36.0	33.0	0.02	9.8
208.0	33.0	0.02	9.8
454.0	33.0	0.02	9.8
415.0	33.0	0.02	9.8
50.0	33.0	0.02	9.8
341.0	33.0	0.02	9.8
531.0	33.0	0.02	9.8
28.0	33.0	0.02	9.8
592.0	33.0	0.02	9.8
124.0	33.0	0.02	9.8
439.0	33.0	0.02	9.8
446.0	33.0	0.02	9.8
565.0	33.0	0.02	9.8
285.0	33.0	0.02	9.8
320.0	33.0	0.02	9.8
140.0	33.0	0.02	9.8
82.0	33.0	0.02	9.8
552.0	33.0	0.02	9.8
27.0	33.0	0.02	9.8
516.0	33.0	0.02	9.8
106.0	33.0	0.02	9.8
300.0	33.0	0.02	9.8
311.0	33.0	0.02	9.8
485.0	33.0	0.02	9.8
120.0	33.0	0.02	9.8
51.0	33.0	0.02	9.8
594.0	33.0	0.02	9.8
250.0	33.0	0.02	9.8
530.0	33.0	0.02	9.8
20.0	33.0	0.02	9.8
324.0	33.0	0.02	9.8
335.0	33.0	0.02	9.8
509.0	33.0	0.02	9.8
73.0	33.0	0.02	9.8
461.0	33.0	0.02	9.8
416.0	33.0	0.02	9.8
304.0	33.0	0.02	9.8
407.0	33.0	0.02	9.8
323.0	33.0	0.02	9.8
542.0	33.0	0.02	9.8
277.0	33.0	0.02	9.8
88.0	33.0	0.02	9.8
469.0	33.0	0.02	9.8
89.0	33.0	0.02	9.8
425.0	33.0	0.02	9.8
70.0	33.0	0.02	9.8
248.0	33.0	0.02	9.8
535.0	33.0	0.02	9.8
244.0	33.0	0.02	9.8
182.0	34.0	0.02	9.8
78.0	34.0	0.02	9.8
110.0	34.0	0.02	9.8
109.0	34.0	0.02	9.8
354.0	34.0	0.02	9.8
286.0	34.0	0.02	9.8
337.0	34.0	0.02	9.8
94.0	34.0	0.02	9.8
363.0	34.0	0.02	9.8
164.0	34.0	0.02	9.8
460.0	34.0	0.02	9.8
491.0	34.0	0.02	9.8
532.0	34.0	0.02	9.8
199.0	34.0	0.02	9.8
364.0	34.0	0.02	9.8
309.0	34.0	0.02	9.8
371.0	34.0	0.02	9.8
149.0	34.0	0.02	9.8
68.0	34.0	0.02	9.8
137.0	34.0	0.02	9.8
229.0	34.0	0.02	9.8
319.0	34.0	0.02	9.8
50.0	34.0	0.02	9.8
339.0	34.0	0.02	9.8
431.0	34.0	0.02	9.8
594.0	34.0	0.02	9.8
564.0	34.0	0.02	9.8
382.0	34.0	0.02	9.8
490.0	34.0	0.02	9.8
360.0	34.0	0.02	9.8
48.0	34.0	0.02	9.8
62.0	34.0	0.02	9.8
349.0	34.0	0.02	9.8
97.0	34.0	0.02	9.8
347.0	34.0	0.02	9.8
25.0	34.0	0.02	9.8
566.0	34.0	0.02	9.8
45.0	34.0	0.02	9.8
499.0	34.0	0.02	9.8
421.0	34.0	0.02	9.8
11.0	34.0	0.02	9.8
265.0	34.0	0.02	9.8
5.0	34.0	0.02	9.8
367.0	34.0	0.02	9.8
519.0	34.0	0.02	9.8
271.0	34.0	0.02	9.8
170.0	34.0	0.02	9.8
569.0	34.0	0.02	9.8
168.0	34.0	0.02	9.8
95.0	34.0	0.02	9.8
272.0	34.0	0.02	9.8
493.0	34.0	0.02	9.8
231.0	34.0	0.02	9.8
305.0	34.0	0.02	9.8
274.0	34.0	0.02	9.8
336.0	34.0	0.02	9.8
359.0	34.0	0.02	9.8
211.0	34.0	0.02	9.8
245.0	34.0	0.02	9.8
99.0	34.0	0.02	9.8
312.0	34.0	0.02	9.8
282.0	34.0	0.02	9.8
300.0	34.0	0.02	9.8
54.0	34.0	0.02	9.8
279.0	34.0	0.02	9.8
325.0	34.0	0.02	9.8
473.0	34.0	0.02	9.8
344.0	34.0	0.02	9.8
244.0	34.0	0.02	9.8
563.0	34.0	0.02	9.8
399.0	34.0	0.02	9.8
240.0	34.0	0.02	9.8
289.0	34.0	0.02	9.8
65.0	34.0	0.02	9.8
548.0	34.0	0.02	9.8
201.0	34.0	0.02	9.8
418.0	34.0	0.02	9.8
509.0	34.0	0.02	9.8
30.0	34.0	0.02	9.8
530.0	34.0	0.02	9.8
348.0	34.0	0.02	9.8
542.0	34.0	0.02	9.8
145.0	34.0	0.02	9.8
396.0	34.0	0.02	9.8
285.0	34.0	0.02	9.8
189.0	34.0	0.02	9.8
393.0	34.0	0.02	9.8
504.0	34.0	0.02	9.8
223.0	34.0	0.02	9.8
196.0	34.0	0.02	9.8
483.0	34.0	0.02	9.8
217.0	34.0	0.02	9.8
424.0	34.0	0.02	9.8
77.0	34.0	0.02	9.8
102.0	34.0	0.02	9.8
559.0	34.0	0.02	9.8
224.0	34.0	0.02	9.8
576.0	34.0	0.02	9.8
174.0	34.0	0.02	9.8
585.0	34.0	0.02	9.8
106.0	35.0	0.02	9.8
415.0	35.0	0.02	9.8
262.0	35.0	0.02	9.8
169.0	35.0	0.02	9.8
88.0	35.0	0.02	9.8
160.0	35.0	0.02	9.8
164.0	35.0	0.02	9.8
554.0	35.0	0.02	9.8
187.0	35.0	0.02	9.8
467.0	35.0	0.02	9.8
62.0	35.0	0.02	9.8
244.0	35.0	0.02	9.8
486.0	35.0	0.02	9.8
260.0	35.0	0.02	9.8
274.0	35.0	0.02	9.8
217.0	35.0	0.02	9.8
425.0	35.0	0.02	9.8
384.0	35.0	0.02	9.8
552.0	35.0	0.02	9.8
44.0	35.0	0.02	9.8
48.0	35.0	0.02	9.8
45.0	35.0	0.02	9.8
77.0	35.0	0.02	9.8
240.0	35.0	0.02	9.8
215.0	35.0	0.02	9.8
305.0	35.0	0.02	9.8
572.0	35.0	0.02	9.8
43.0	35.0	0.02	9.8
560.0	35.0	0.02	9.8
542.0	35.0	0.02	9.8
358.0	35.0	0.02	9.8
20.0	35.0	0.02	9.8
434.0	35.0	0.02	9.8
237.0	35.0	0.02	9.8
295.0	35.0	0.02	9.8
368.0	35.0	0.02	9.8
504.0	35.0	0.02	9.8
32.0	35.0	0.02	9.8
216.0	35.0	0.02	9.8
224.0	35.0	0.02	9.8
31.0	35.0	0.02	9.8
571.0	35.0	0.02	9.8
228.0	35.0	0.02	9.8
49.0	35.0	0.02	9.8
155.0	35.0	0.02	9.8
249.0	35.0	0.02	9.8
115.0	35.0	0.02	9.8
506.0	35.0	0.02	9.8
544.0	35.0	0.02	9.8
359.0	35.0	0.02	9.8
381.0	35.0	0.02	9.8
468.0	35.0	0.02	9.8
239.0	35.0	0.02	9.8
329.0	35.0	0.02	9.8
21.0	35.0	0.02	9.8
90.0	35.0	0.02	9.8
158.0	35.0	0.02	9.8
408.0	35.0	0.02	9.8
456.0	35.0	0.02	9.8
342.0	35.0	0.02	9.8
261.0	35.0	0.02	9.8
255.0	35.0	0.02	9.8
40.0	35.0	0.02	9.8
154.0	35.0	0.02	9.8
327.0	35.0	0.02	9.8
491.0	35.0	0.02	9.8
270.0	35.0	0.02	9.8
344.0	35.0	0.02	9.8
151.0	35.0	0.02	9.8
306.0	35.0	0.02	9.8
530.0	35.0	0.02	9.8
379.0	35.0	0.02	9.8
11.0	35.0	0.02	9.8
279.0	35.0	0.02	9.8
264.0	35.0	0.02	9.8
68.0	35.0	0.02	9.8
167.0	35.0	0.02	9.8
114.0	35.0	0.02	9.8
266.0	35.0	0.02	9.8
385.0	35.0	0.02	9.8
297.0	35.0	0.02	9.8
54.0	35.0	0.02	9.8
435.0	35.0	0.02	9.8
318.0	35.0	0.02	9.8
404.0	35.0	0.02	9.8
74.0	35.0	0.02	9.8
581.0	35.0	0.02	9.8
330.0	35.0	0.02	9.8
490.0	35.0	0.02	9.8
321.0	35.0	0.02	9.8
96.0	35.0	0.02	9.8
573.0	35.0	0.02	9.8
511.0	35.0	0.02	9.8
283.0	35.0	0.02	9.8
73.0	35.0	0.02	9.8
481.0	35.0	0.02	9.8
126.0	35.0	0.02	9.8
455.0	35.0	0.02	9.8
355.0	35.0	0.02	9.8
570.0	35.0	0.02	9.8
494.0	36.0	0.02	9.8
348.0	36.0	0.02	9.8
52.0	36.0	0.02	9.8
316.0	36.0	0.02	9.8
249.0	36.0	0.02	9.8
349.0	36.0	0.02	9.8
570.0	36.0	0.02	9.8
585.0	36.0	0.02	9.8
454.0	36.0	0.02	9.8
139.0	36.0	0.02	9.8
336.0	36.0	0.02	9.8
245.0	36.0	0.02	9.8
219.0	36.0	0.02	9.8
520.0	36.0	0.02	9.8
431.0	36.0	0.02	9.8
347.0	36.0	0.02	9.8
109.0	36.0	0.02	9.8
37.0	36.0	0.02	9.8
23.0	36.0	0.02	9.8
121.0	36.0	0.02	9.8
31.0	36.0	0.02	9.8
586.0	36.0	0.02	9.8
394.0	36.0	0.02	9.8
80.0	36.0	0.02	9.8
543.0	36.0	0.02	9.8
364.0	36.0	0.02	9.8
595.0	36.0	0.02	9.8
524.0	36.0	0.02	9.8
328.0	36.0	0.02	9.8
551.0	36.0	0.02	9.8
416.0	36.0	0.02	9.8
513.0	36.0	0.02	9.8
97.0	36.0	0.02	9.8
479.0	36.0	0.02	9.8
59.0	36.0	0.02	9.8
443.0	36.0	0.02	9.8
365.0	36.0	0.02	9.8
540.0	36.0	0.02	9.8
557.0	36.0	0.02	9.8
332.0	36.0	0.02	9.8
568.0	36.0	0.02	9.8
36.0	36.0	0.02	9.8
339.0	36.0	0.02	9.8
173.0	36.0	0.02	9.8
576.0	36.0	0.02	9.8
452.0	36.0	0.02	9.8
116.0	36.0	0.02	9.8
154.0	36.0	0.02	9.8
279.0	36.0	0.02	9.8
195.0	36.0	0.02	9.8
152.0	36.0	0.02	9.8
441.0	36.0	0.02	9.8
261.0	36.0	0.02	9.8
64.0	36.0	0.02	9.8
280.0	36.0	0.02	9.8
223.0	36.0	0.02	9.8
463.0	36.0	0.02	9.8
552.0	36.0	0.02	9.8
501.0	36.0	0.02	9.8
253.0	36.0	0.02	9.8
273.0	36.0	0.02	9.8
156.0	36.0	0.02	9.8
213.0	36.0	0.02	9.8
285.0	36.0	0.02	9.8
7.0	36.0	0.02	9.8
263.0	36.0	0.02	9.8
532.0	36.0	0.02	9.8
366.0	36.0	0.02	9.8
482.0	36.0	0.02	9.8
258.0	36.0	0.02	9.8
282.0	36.0	0.02	9.8
388.0	36.0	0.02	9.8
107.0	36.0	0.02	9.8
326.0	36.0	0.02	9.8
567.0	36.0	0.02	9.8
329.0	36.0	0.02	9.8
498.0	36.0	0.02	9.8
334.0	36.0	0.02	9.8
204.0	36.0	0.02	9.8
92.0	36.0	0.02	9.8
414.0	36.0	0.02	9.8
27.0	36.0	0.02	9.8
35.0	36.0	0.02	9.8
126.0	36.0	0.02	9.8
423.0	36.0	0.02	9.8
69.0	36.0	0.02	9.8
162.0	36.0	0.02	9.8
488.0	36.0	0.02	9.8
434.0	36.0	0.02	9.8
93.0	36.0	0.02	9.8
589.0	36.0	0.02	9.8
229.0	36.0	0.02	9.8
8.0	36.0	0.02	9.8
9.0	36.0	0.02	9.8
155.0	36.0	0.02	9.8
78.0	36.0	0.02	9.8
72.0	36.0	0.02	9.8
241.0	36.0	0.02	9.8
493.0	36.0	0.02	9.8
387.0	36.0	0.02	9.8
72.0	37.0	0.02	9.8
458.0	37.0	0.02	9.8
3.0	37.0	0.02	9.8
56.0	37.0	0.02	9.8
5.0	37.0	0.02	9.8
125.0	37.0	0.02	9.8
174.0	37.0	0.02	9.8
419.0	37.0	0.02	9.8
59.0	37.0	0.02	9.8
48.0	37.0	0.02	9.8
176.0	37.0	0.02	9.8
589.0	37.0	0.02	9.8
474.0	37.0	0.02	9.8
329.0	37.0	0.02	9.8
477.0	37.0	0.02	9.8
25.0	37.0	0.02	9.8
510.0	37.0	0.02	9.8
530.0	37.0	0.02	9.8
297.0	37.0	0.02	9.8
307.0	37.0	0.02	9.8
220.0	37.0	0.02	9.8
487.0	37.0	0.02	9.8
90.0	37.0	0.02	9.8
303.0	37.0	0.02	9.8
89.0	37.0	0.02	9.8
594.0	37.0	0.02	9.8
43.0	37.0	0.02	9.8
509.0	37.0	0.02	9.8
4.0	37.0	0.02	9.8
343.0	37.0	0.02	9.8
61.0	37.0	0.02	9.8
448.0	37.0	0.02	9.8
183.0	37.0	0.02	9.8
527.0	37.0	0.02	9.8
583.0	37.0	0.02	9.8
153.0	37.0	0.02	9.8
591.0	37.0	0.02	9.8
408.0	37.0	0.02	9.8
441.0	37.0	0.02	9.8
301.0	37.0	0.02	9.8
10.0	37.0	0.02	9.8
198.0	37.0	0.02	9.8
453.0	37.0	0.02	9.8
533.0	37.0	0.02	9.8
212.0	37.0	0.02	9.8
92.0	37.0	0.02	9.8
494.0	37.0	0.02	9.8
29.0	37.0	0.02	9.8
579.0	37.0	0.02	9.8
202.0	37.0	0.02	9.8
98.0	37.0	0.02	9.8
105.0	37.0	0.02	9.8
565.0	37.0	0.02	9.8
42.0	37.0	0.02	9.8
50.0	37.0	0.02	9.8
310.0	37.0	0.02	9.8
236.0	37.0	0.02	9.8
28.0	37.0	0.02	9.8
327.0	37.0	0.02	9.8
280.0	37.0	0.02	9.8
320.0	37.0	0.02	9.8
411.0	37.0	0.02	9.8
26.0	37.0	0.02	9.8
436.0	37.0	0.02	9.8
497.0	37.0	0.02	9.8
8.0	37.0	0.02	9.8
476.0	37.0	0.02	9.8
58.0	37.0	0.02	9.8
389.0	37.0	0.02	9.8
353.0	37.0	0.02	9.8
122.0	37.0	0.02	9.8
409.0	37.0	0.02	9.8
557.0	37.0	0.02	9.8
191.0	37.0	0.02	9.8
156.0	37.0	0.02	9.8
347.0	37.0	0.02	9.8
456.0	37.0	0.02	9.8
323.0	37.0	0.02	9.8
524.0	37.0	0.02	9.8
140.0	37.0	0.02	9.8
598.0	37.0	0.02	9.8
532.0	37.0	0.02	9.8
49.0	37.0	0.02	9.8
523.0	37.0	0.02	9.8
406.0	37.0	0.02	9.8
332.0	37.0	0.02	9.8
485.0	37.0	0.02	9.8
492.0	37.0	0.02	9.8
74.0	37.0	0.02	9.8
563.0	37.0	0.02	9.8
46.0	37.0	0.02	9.8
272.0	37.0	0.02	9.8
249.0	37.0	0.02	9.8
107.0	37.0	0.02	9.8
36.0	37.0	0.02	9.8
6.0	37.0	0.02	9.8
465.0	37.0	0.02	9.8
518.0	37.0	0.02	9.8
129.0	37.0	0.02	9.8
196.0	37.0	0.02	9.8
560.0	38.0	0.02	9.8
353.0	38.0	0.02	9.8
91.0	38.0	0.02	9.8
226.0	38.0	0.02	9.8
196.0	38.0	0.02	9.8
162.0	38.0	0.02	9.8
211.0	38.0	0.02	9.8
406.0	38.0	0.02	9.8
103.0	38.0	0.02	9.8
40.0	38.0	0.02	9.8
259.0	38.0	0.02	9.8
260.0	38.0	0.02	9.8
373.0	38.0	0.02	9.8
470.0	38.0	0.02	9.8
217.0	38.0	0.02	9.8
474.0	38.0	0.02	9.8
594.0	38.0	0.02	9.8
456.0	38.0	0.02	9.8
107.0	38.0	0.02	9.8
285.0	38.0	0.02	9.8
332.0	38.0	0.02	9.8
112.0	38.0	0.02	9.8
469.0	38.0	0.02	9.8
207.0	38.0	0.02	9.8
443.0	38.0	0.02	9.8
586.0	38.0	0.02	9.8
535.0	38.0	0.02	9.8
531.0	38.0	0.02	9.8
77.0	38.0	0.02	9.8
377.0	38.0	0.02	9.8
384.0	38.0	0.02	9.8
502.0	38.0	0.02	9.8
39.0	38.0	0.02	9.8
52.0	38.0	0.02	9.8
554.0	38.0	0.02	9.8
564.0	38.0	0.02	9.8
487.0	38.0	0.02	9.8
525.0	38.0	0.02	9.8
522.0	38.0	0.02	9.8
489.0	38.0	0.02	9.8
409.0	38.0	0.02	9.8
282.0	38.0	0.02	9.8
104.0	38.0	0.02	9.8
351.0	38.0	0.02	9.8
132.0	38.0	0.02	9.8
240.0	38.0	0.02	9.8
538.0	38.0	0.02	9.8
119.0	38.0	0.02	9.8
544.0	38.0	0.02	9.8
479.0	38.0	0.02	9.8
123.0	38.0	0.02	9.8
402.0	38.0	0.02	9.8
464.0	38.0	0.02	9.8
478.0	38.0	0.02	9.8
108.0	38.0	0.02	9.8
347.0	38.0	0.02	9.8
498.0	38.0	0.02	9.8
389.0	38.0	0.02	9.8
309.0	38.0	0.02	9.8
136.0	38.0	0.02	9.8
250.0	38.0	0.02	9.8
186.0	38.0	0.02	9.8
204.0	38.0	0.02	9.8
420.0	38.0	0.02	9.8
597.0	38.0	0.02	9.8
247.0	38.0	0.02	9.8
41.0	38.0	0.02	9.8
236.0	38.0	0.02	9.8
5.0	38.0	0.02	9.8
422.0	38.0	0.02	9.8
270.0	38.0	0.02	9.8
333.0	38.0	0.02	9.8
567.0	38.0	0.02	9.8
239.0	38.0	0.02	9.8
94.0	38.0	0.02	9.8
158.0	38.0	0.02	9.8
67.0	38.0	0.02	9.8
169.0	38.0	0.02	9.8
314.0	38.0	0.02	9.8
69.0	38.0	0.02	9.8
191.0	38.0	0.02	9.8
3.0	38.0	0.02	9.8
341.0	38.0	0.02	9.8
416.0	38.0	0.02	9.8
171.0	38.0	0.02	9.8
355.0	38.0	0.02	9.8
379.0	38.0	0.02	9.8
135.0	38.0	0.02	9.8
268.0	38.0	0.02	9.8
280.0	38.0	0.02	9.8
60.0	38.0	0.02	9.8
146.0	38.0	0.02	9.8
214.0	38.0	0.02	9.8
120.0	38.0	0.02	9.8
27.0	38.0	0.02	9.8
357.0	38.0	0.02	9.8
565.0	38.0	0.02	9.8
301.0	38.0	0.02	9.8
324.0	38.0	0.02	9.8
30.0	38.0	0.02	9.8
119.0	39.0	0.02	9.8
273.0	39.0	0.02	9.8
421.0	39.0	0.02	9.8
142.0	39.0	0.02	9.8
326.0	39.0	0.02	9.8
141.0	39.0	0.02	9.8
78.0	39.0	0.02	9.8
332.0	39.0	0.02	9.8
287.0	39.0	0.02	9.8
353.0	39.0	0.02	9.8
216.0	39.0	0.02	9.8
86.0	39.0	0.02	9.8
20.0	39.0	0.02	9.8
239.0	39.0	0.02	9.8
187.0	39.0	0.02	9.8
475.0	39.0	0.02	9.8
174.0	39.0	0.02	9.8
417.0	39.0	0.02	9.8
42.0	39.0	0.02	9.8
310.0	39.0	0.02	9.8
578.0	39.0	0.02	9.8
489.0	39.0	0.02	9.8
77.0	39.0	0.02	9.8
193.0	39.0	0.02	9.8
425.0	39.0	0.02	9.8
315.0	39.0	0.02	9.8
284.0	39.0	0.02	9.8
233.0	39.0	0.02	9.8
343.0	39.0	0.02	9.8
447.0	39.0	0.02	9.8
457.0	39.0	0.02	9.8
192.0	39.0	0.02	9.8
65.0	39.0	0.02	9.8
209.0	39.0	0.02	9.8
374.0	39.0	0.02	9.8
488.0	39.0	0.02	9.8
580.0	39.0	0.02	9.8
458.0	39.0	0.02	9.8
339.0	39.0	0.02	9.8
27.0	39.0	0.02	9.8
81.0	39.0	0.02	9.8
428.0	39.0	0.02	9.8
487.0	39.0	0.02	9.8
270.0	39.0	0.02	9.8
31.0	39.0	0.02	9.8
93.0	39.0	0.02	9.8
346.0	39.0	0.02	9.8
349.0	39.0	0.02	9.8
3.0	39.0	0.02	9.8
519.0	39.0	0.02	9.8
342.0	39.0	0.02	9.8
129.0	39.0	0.02	9.8
385.0	39.0	0.02	9.8
469.0	39.0	0.02	9.8
386.0	39.0	0.02	9.8
355.0	39.0	0.02	9.8
66.0	39.0	0.02	9.8
357.0	39.0	0.02	9.8
46.0	39.0	0.02	9.8
182.0	39.0	0.02	9.8
493.0	39.0	0.02	9.8
574.0	39.0	0.02	9.8
544.0	39.0	0.02	9.8
156.0	39.0	0.02	9.8
325.0	39.0	0.02	9.8
382.0	39.0	0.02	9.8
159.0	39.0	0.02	9.8
484.0	39.0	0.02	9.8
556.0	39.0	0.02	9.8
418.0	39.0	0.02	9.8
532.0	39.0	0.02	9.8
431.0	39.0	0.02	9.8
251.0	39.0	0.02	9.8
593.0	39.0	0.02	9.8
426.0	39.0	0.02	9.8
92.0	39.0	0.02	9.8
301.0	39.0	0.02	9.8
549.0	39.0	0.02	9.8
91.0	39.0	0.02	9.8
15.0	39.0	0.02	9.8
550.0	39.0	0.02	9.8
16.0	39.0	0.02	9.8
277.0	39.0	0.02	9.8
67.0	39.0	0.02	9.8
1.0	39.0	0.02	9.8
398.0	39.0	0.02	9.8
268.0	39.0	0.02	9.8
231.0	39.0	0.02	9.8
515.0	39.0	0.02	9.8
13.0	39.0	0.02	9.8
167.0	39.0	0.02	9.8
370.0	39.0	0.02	9.8
467.0	39.0	0.02	9.8
403.0	39.0	0.02	9.8
476.0	39.0	0.02	9.8
366.0	39.0	0.02	9.8
71.0	39.0	0.02	9.8
11.0	39.0	0.02	9.8
565.0	39.0	0.02	9.8
538.0	39.0	0.02	9.8
358.0	40.0	0.02	9.8
554.0	40.0	0.02	9.8
284.0	40.0	0.02	9.8
244.0	40.0	0.02	9.8
327.0	40.0	0.02	9.8
564.0	40.0	0.02	9.8
143.0	40.0	0.02	9.8
421.0	40.0	0.02	9.8
555.0	40.0	0.02	9.8
325.0	40.0	0.02	9.8
553.0	40.0	0.02	9.8
430.0	40.0	0.02	9.8
38.0	40.0	0.02	9.8
92.0	40.0	0.02	9.8
403.0	40.0	0.02	9.8
460.0	40.0	0.02	9.8
316.0	40.0	0.02	9.8
28.0	40.0	0.02	9.8
151.0	40.0	0.02	9.8
104.0	40.0	0.02	9.8
372.0	40.0	0.02	9.8
420.0	40.0	0.02	9.8
213.0	40.0	0.02	9.8
495.0	40.0	0.02	9.8
543.0	40.0	0.02	9.8
269.0	40.0	0.02	9.8
22.0	40.0	0.02	9.8
452.0	40.0	0.02	9.8
559.0	40.0	0.02	9.8
344.0	40.0	0.02	9.8
494.0	40.0	0.02	9.8
257.0	40.0	0.02	9.8
405.0	40.0	0.02	9.8
74.0	40.0	0.02	9.8
234.0	40.0	0.02	9.8
462.0	40.0	0.02	9.8
44.0	40.0	0.02	9.8
214.0	40.0	0.02	9.8
399.0	40.0	0.02	9.8
60.0	40.0	0.02	9.8
304.0	40.0	0.02	9.8
89.0	40.0	0.02	9.8
188.0	40.0	0.02	9.8
209.0	40.0	0.02	9.8
287.0	40.0	0.02	9.8
321.0	40.0	0.02	9.8
416.0	40.0	0.02	9.8
570.0	40.0	0.02	9.8
408.0	40.0	0.02	9.8
342.0	40.0	0.02	9.8
254.0	40.0	0.02	9.8
393.0	40.0	0.02	9.8
52.0	40.0	0.02	9.8
402.0	40.0	0.02	9.8
236.0	40.0	0.02	9.8
510.0	40.0	0.02	9.8
339.0	40.0	0.02	9.8
239.0	40.0	0.02	9.8
368.0	40.0	0.02	9.8
500.0	40.0	0.02	9.8
306.0	40.0	0.02	9.8
224.0	40.0	0.02	9.8
594.0	40.0	0.02	9.8
255.0	40.0	0.02	9.8
116.0	40.0	0.02	9.8
152.0	40.0	0.02	9.8
537.0	40.0	0.02	9.8
507.0	40.0	0.02	9.8
397.0	40.0	0.02	9.8
59.0	40.0	0.02	9.8
180.0	40.0	0.02	9.8
117.0	40.0	0.02	9.8
235.0	40.0	0.02	9.8
138.0	40.0	0.02	9.8
534.0	40.0	0.02	9.8
509.0	40.0	0.02	9.8
415.0	40.0	0.02	9.8
473.0	40.0	0.02	9.8
572.0	40.0	0.02	9.8
438.0	40.0	0.02	9.8
221.0	40.0	0.02	9.8
353.0	40.0	0.02	9.8
423.0	40.0	0.02	9.8
474.0	40.0	0.02	9.8
279.0	40.0	0.02	9.8
91.0	40.0	0.02	9.8
407.0	40.0	0.02	9.8
589.0	40.0	0.02	9.8
492.0	40.0	0.02	9.8
486.0	40.0	0.02	9.8
